#timestamp x y z q_x q_y q_z q_w
1735285801.249410,226.854240602853054,-46.317700646219706,12.162192627578557,-0.025229728212919,-0.024671346356014,0.437626987259473,0.898463914414539
1735285801.348413,226.915444993271223,-46.235710632538577,12.166111398501020,-0.025263522510813,-0.024629707149566,0.437573668066421,0.898490076167003
1735285801.448416,226.979925155202409,-46.153115771101085,12.167804792756860,-0.025302171098015,-0.024646669663822,0.437547816250049,0.898501113136005
1735285801.550413,227.044782917322721,-46.072738915565260,12.177265927247669,-0.024969053553556,-0.024681138171119,0.437461695996093,0.898551418850950
1735285801.653411,227.105549328547710,-45.991096218744779,12.177500027283518,-0.025207979380906,-0.024486249035396,0.437526461792095,0.898518545504218
1735285801.751414,227.162616416497144,-45.913179670228132,12.179083525551126,-0.025355937408351,-0.024509720200085,0.437605258968037,0.898475368263922
1735285801.851203,227.224032019491887,-45.833495176803233,12.182411028129300,-0.025185108150992,-0.024569688887014,0.437676219083712,0.898443970408629
1735285801.957412,227.283502616031285,-45.754368728490142,12.181075902748296,-0.025257225839078,-0.024727457721909,0.437645507066497,0.898452578337694
1735285802.054418,227.341565280003437,-45.677465874937624,12.185722376341973,-0.025122795857700,-0.024795125117108,0.437654331494308,0.898450183940437
1735285802.168415,227.407734115192568,-45.590530925947448,12.188740570401770,-0.025173324700742,-0.024819629861006,0.437773355059135,0.898390104184678
1735285802.256412,227.460670526577644,-45.520678620362148,12.191083083301082,-0.025103253327538,-0.024793566296530,0.437771252746365,0.898393808978649
1735285802.364415,227.521313701185846,-45.438922112813053,12.188813643181748,-0.025415140403778,-0.024623400598779,0.437776808075017,0.898387012980749
1735285802.457412,227.575299428588124,-45.367240719904544,12.195563656667773,-0.025386948821874,-0.024587590072786,0.437715264679602,0.898418777803541
1735285802.559415,227.637221619452419,-45.285300256453425,12.201437136275938,-0.025210194398543,-0.024626389895099,0.437788557936695,0.898386979846906
1735285802.661412,227.695170474274960,-45.208801188085737,12.205056515737679,-0.025137973131693,-0.024775201776381,0.437798727490670,0.898379956305201
1735285802.761415,227.753270959640389,-45.130709941432798,12.206934875352417,-0.025248670315332,-0.024819669933276,0.437852675604962,0.898349332440839
1735285802.863415,227.812800363694720,-45.049747470121503,12.203047079485300,-0.025409507282491,-0.024868582274429,0.437916910757807,0.898312133852857
1735285802.964415,227.873936551135245,-44.973613072397114,12.208813240280163,-0.025208208283557,-0.024912905273037,0.437930666710034,0.898309871113809
1735285803.066415,227.933737637301078,-44.894623955524693,12.208207737340313,-0.025492316439094,-0.024879165964447,0.437858864390543,0.898337789351935
1735285803.148413,227.988602048308337,-44.823419994320361,12.211919219622908,-0.025261220437939,-0.024887288497758,0.437951895016645,0.898298742771112
1735285803.248418,228.050037205795064,-44.739913011104498,12.222996025652627,-0.025165560951119,-0.024854132026358,0.437892707705515,0.898331199058109
1735285803.347415,228.111122734936345,-44.661980931439047,12.222844197187870,-0.025419199051923,-0.024850495293102,0.437908240701128,0.898316586693636
1735285803.449200,228.174707106519293,-44.576884893236411,12.227112684262110,-0.025398126286235,-0.024890423959977,0.437865781478324,0.898336773925142
1735285803.550414,228.238019903740565,-44.495138158040618,12.233416194446134,-0.025208088860172,-0.024783674447105,0.437844705360401,0.898355350473518
1735285803.650414,228.301536217072339,-44.417472928488451,12.236210027249749,-0.025365808344343,-0.024850750537157,0.437785815105880,0.898377757992969
1735285803.750414,228.362964278663014,-44.338123407394704,12.239317965691138,-0.025330061222437,-0.024754007565323,0.437796415207008,0.898376271914743
1735285803.854414,228.423696147719681,-44.253725358663054,12.243913448706019,-0.025285961029020,-0.024704334327348,0.437827229343906,0.898363864636672
1735285803.951203,228.481275608017114,-44.178281804398701,12.243940283791268,-0.025371123295514,-0.024831306745793,0.437721860853624,0.898409308076489
1735285804.054414,228.545112215910819,-44.094298724882293,12.247454834062447,-0.025173045412860,-0.024871867568545,0.437639066623892,0.898454091955999
1735285804.153203,228.603260138792621,-44.016723790955787,12.245422329730836,-0.025434035819951,-0.024941551664368,0.437553763691967,0.898486356435696
1735285804.255414,228.667833631949833,-43.931570666632446,12.251340101495870,-0.025170717398151,-0.025064612973134,0.437615215698340,0.898460418243943
1735285804.357417,228.727334735699714,-43.850469027643783,12.258617877234320,-0.024958267886149,-0.025138466344190,0.437640832221080,0.898451804131108
1735285804.466414,228.790576396580235,-43.767248545614301,12.260417048163312,-0.025113099723495,-0.025206782846879,0.437637039715906,0.898447422940877
1735285804.559200,228.845144488135332,-43.695904549122176,12.261447952516006,-0.025217804651305,-0.025180281246667,0.437618564202038,0.898454232574075
1735285804.668414,228.906981493405624,-43.612836008477835,12.267416302847824,-0.025137390561581,-0.025111216085749,0.437606898768335,0.898464100881291
1735285804.759414,228.962940629087569,-43.537815608221344,12.271934456258323,-0.025135812552366,-0.025113812376718,0.437617009679002,0.898459147760467
1735285804.859203,229.026451454962285,-43.461232371133043,12.271990473484594,-0.025295205373055,-0.025104278351250,0.437589272616841,0.898468450355315
1735285804.964200,229.090928381109165,-43.376398709280764,12.281566219494232,-0.024979880999324,-0.025109558906568,0.437738396777811,0.898404481056716
1735285805.063415,229.153040187219347,-43.297036916796088,12.286558086638609,-0.025165522978559,-0.025075176587953,0.437664189141602,0.898436413729398
1735285805.149414,229.207159108656782,-43.224940847515853,12.293094466020232,-0.024916192377968,-0.025048936448367,0.437553961623348,0.898497782305288
1735285805.246415,229.268152078573479,-43.141817176794959,12.296105103843162,-0.024994325416838,-0.025053825395530,0.437527182756985,0.898508516308199
1735285805.350412,229.333719042890550,-43.056628437579292,12.296080974247193,-0.025171701619228,-0.025192522491307,0.437581747868126,0.898473113777153
1735285805.454414,229.394299415503809,-42.973807753852043,12.295469138353855,-0.025435573026871,-0.025174787054860,0.437588006616005,0.898463131234102
1735285805.553417,229.457162860987012,-42.892821588186507,12.299393134556778,-0.025215023955835,-0.025205792995811,0.437486320167373,0.898517996610190
1735285805.650411,229.521589301343028,-42.810328000700316,12.300983492550955,-0.025318332996505,-0.025281004156774,0.437415431871486,0.898547490566528
1735285805.754415,229.582735356811355,-42.729400296614607,12.305057719450915,-0.025257850893822,-0.025361518212239,0.437373171018151,0.898567495314261
1735285805.852203,229.644308435170473,-42.648766338504018,12.307986756701970,-0.025092100616411,-0.025435782643481,0.437289630886257,0.898610697781276
1735285805.959417,229.705080082319256,-42.571137602041055,12.312446832780783,-0.025076072178122,-0.025420245841014,0.437330087745773,0.898591896278503
1735285806.053200,229.760636982197042,-42.494427120354892,12.319298458854558,-0.024986640107539,-0.025429052388019,0.437241298365861,0.898637345158625
1735285806.158417,229.822538624098229,-42.414460105251663,12.321815235782557,-0.025287621099844,-0.025471005148642,0.437288345044172,0.898604844970235
1735285806.255200,229.884149338485059,-42.339648974752507,12.329172954968715,-0.025114128136529,-0.025388389446929,0.437188645769032,0.898660557863477
1735285806.370203,229.951063076532506,-42.249883399605096,12.336877170364453,-0.024881024443813,-0.025418867037633,0.437112569132799,0.898703186667821
1735285806.460415,230.008525653391303,-42.175697735013507,12.342142553040343,-0.024829638467992,-0.025545882783836,0.437109829450050,0.898702338888753
1735285806.561203,230.069537191253090,-42.096426357662978,12.344947303460243,-0.024967342739306,-0.025538568131814,0.437136400378067,0.898685807609336
1735285806.668203,230.134605742838545,-42.014901933522673,12.347801726006574,-0.025022146572037,-0.025579401087585,0.437165521877817,0.898668956235747
1735285806.760415,230.192515852077378,-41.939427324896840,12.355356758478298,-0.024775596055433,-0.025556594839111,0.437086435627551,0.898714903676551
1735285806.863417,230.257907644473590,-41.854395714819269,12.356733786062298,-0.024930460055184,-0.025481245902627,0.436959291148706,0.898774585837367
1735285806.962411,230.318754649960027,-41.776399702031767,12.365430421114571,-0.024695523233667,-0.025513385887039,0.436858689599123,0.898829062499736
1735285807.063414,230.379199886002482,-41.698343620824971,12.372355445295392,-0.024741303578801,-0.025411459002733,0.436843626544037,0.898838011877586
1735285807.143414,230.432912977160953,-41.629018173100334,12.376919252628101,-0.024712480839301,-0.025370122177134,0.436874589082813,0.898824923778169
1735285807.244411,230.498330672343315,-41.542774243256808,12.380632630287721,-0.024626029365121,-0.025353466721512,0.436816237011249,0.898856126132467
1735285807.349416,230.566333799874741,-41.458689961828163,12.387085462475271,-0.024355310705197,-0.025492964679061,0.436800322706891,0.898867290357763
1735285807.450414,230.627503852824162,-41.378139560132901,12.387676760038696,-0.024487337320747,-0.025507487142890,0.436765336115106,0.898880292129313
1735285807.552417,230.690711117847371,-41.295755140984170,12.396120876186114,-0.024252974608844,-0.025491994788488,0.436777344817198,0.898881250487733
1735285807.647902,230.746161105136110,-41.221399394828367,12.404149046853091,-0.024300757590485,-0.025403051296815,0.436721642649689,0.898909542171136
1735285807.751203,230.811810971726857,-41.135826033394082,12.408283538291146,-0.024386410662260,-0.025367685278426,0.436616451868341,0.898959319144171
1735285807.857414,230.875823978979156,-41.052612366910218,12.416041752864027,-0.024283532535510,-0.025332879058934,0.436534803660188,0.899002736636084
1735285807.954411,230.935790700158407,-40.977603975943481,12.422655271820176,-0.024195007595191,-0.025246629657399,0.436496361041750,0.899026215466126
1735285808.059417,231.000125666334782,-40.895698826531330,12.424642777743356,-0.024228452806688,-0.025439021297682,0.436449788379808,0.899042502050295
1735285808.164411,231.064286307131397,-40.813377516329780,12.426377455014691,-0.024165978394303,-0.025591260406937,0.436375608654414,0.899075870574972
1735285808.253414,231.122360201433196,-40.739563125553708,12.428100558656466,-0.024331877917000,-0.025531798125336,0.436357999299730,0.899081633361665
1735285808.354414,231.183299202581679,-40.660580207152016,12.429646176422178,-0.024242918907101,-0.025504455356911,0.436373600395161,0.899077240573688
1735285808.455414,231.249064742202222,-40.581376454732244,12.431721438707307,-0.024252914902398,-0.025681483354267,0.436286559772638,0.899114172556990
1735285808.559414,231.309337417064256,-40.498634700378751,12.433902418550174,-0.024177424148510,-0.025603170606483,0.436299684112388,0.899112070578241
1735285808.656411,231.368814097404993,-40.421770070097516,12.440222892809055,-0.024150200584181,-0.025682576819444,0.436284008840841,0.899118143899368
1735285808.757414,231.430697485000081,-40.342624452427060,12.448324424562550,-0.024020683460779,-0.025674078910398,0.436354676934439,0.899087562117974
1735285808.858414,231.486443205619224,-40.264869585672827,12.454816964299992,-0.023820760352624,-0.025638005908295,0.436356516215615,0.899093017871378
1735285808.963414,231.547486482286104,-40.185850270499408,12.460449876315932,-0.023778864756625,-0.025602578652148,0.436271799719773,0.899136246809203
1735285809.062414,231.606208744528942,-40.107018707786629,12.465938796262346,-0.023760952843036,-0.025623671875005,0.436313179333020,0.899116040397216
1735285809.147414,231.661400366857720,-40.032397118746225,12.468156965259563,-0.023888133031925,-0.025477544497731,0.436381131839098,0.899083844589072
1735285809.246414,231.724692609186349,-39.950066991486331,12.468059818025234,-0.023929808870314,-0.025589283361648,0.436428466032325,0.899056587129399
1735285809.347411,231.788907437269557,-39.870925126917271,12.469528486181108,-0.023981059746976,-0.025565097828719,0.436343792362114,0.899097007787864
1735285809.449411,231.850375622194036,-39.790151130400965,12.473068344888475,-0.024122585868425,-0.025532747331737,0.436288710398798,0.899120871097368
1735285809.558417,231.917282233909560,-39.702027903939701,12.474396432578860,-0.023970029609423,-0.025711104252121,0.436324748795476,0.899102380369915
1735285809.651414,231.976853412965568,-39.623335226069052,12.474781687818387,-0.024148166136660,-0.025767677805477,0.436243806731145,0.899135270101830
1735285809.751411,232.039954670593545,-39.540369173639256,12.475621588945922,-0.024116923827119,-0.025746310098881,0.436329247378476,0.899095261573080
1735285809.855417,232.102916325091684,-39.457606852984391,12.472602018299417,-0.024421718906395,-0.026017501360955,0.436236511698896,0.899124226750115
1735285809.957411,232.165934944023945,-39.377100676844044,12.476462489428551,-0.024363831407768,-0.025895600883187,0.436218362980036,0.899138121409982
1735285810.054414,232.224574009821538,-39.298178948788284,12.477778949864117,-0.024422123712878,-0.025983096396078,0.436159053783510,0.899162787473615
1735285810.139414,232.280447305348417,-39.225555169120341,12.476252495080947,-0.024480410472824,-0.026095453359719,0.436228675826841,0.899124173405996
1735285810.239414,232.339038474548659,-39.143193854025050,12.482116091485054,-0.024391587796221,-0.026048326320408,0.436332122746227,0.899077757371451
1735285810.344416,232.400645109685343,-39.058810345289025,12.491892830447952,-0.024084537583016,-0.026115836072927,0.436331747517106,0.899084258712116
1735285810.445411,232.460616376781303,-38.981530892178647,12.494117508311348,-0.024197006753509,-0.026128725591549,0.436320383286344,0.899086379438379
1735285810.547414,232.519913007603861,-38.905874200558948,12.494845146765650,-0.024340313624179,-0.026155279521704,0.436368073430970,0.899058593738798
1735285810.643414,232.578681684341632,-38.829366097137452,12.496152594791514,-0.024283341454634,-0.026260752120080,0.436465834156374,0.899009603863991
1735285810.751414,232.638141554326978,-38.750697018270401,12.501602867241619,-0.024304477823778,-0.026267430453117,0.436418859768086,0.899031641986783
1735285810.844411,232.693956997061150,-38.675775751049450,12.504912800169242,-0.024302400204576,-0.026283226318162,0.436504325368997,0.898989743708117
1735285810.948414,232.754877152550392,-38.596179839373207,12.511659819387379,-0.024166597876594,-0.026183879742516,0.436506009809892,0.898995485744045
1735285811.046414,232.817315380439226,-38.516763316222736,12.518762156349288,-0.024129064160757,-0.026166330888335,0.436529747119907,0.898985478898087
1735285811.150414,232.881111591803801,-38.437624068914829,12.524140464711458,-0.024231328360762,-0.026055966023088,0.436462705874608,0.899018484649074
1735285811.247411,232.939724341172337,-38.359864805702287,12.526883472169978,-0.024303919853905,-0.026211085338278,0.436400167062769,0.899042375348535
1735285811.348413,233.000989750521882,-38.279142527977008,12.535123587791976,-0.024070531028769,-0.026115833363771,0.436350611501317,0.899075478825754
1735285811.449416,233.060464176472095,-38.199716834581338,12.543839584752360,-0.023949652938330,-0.026080195364816,0.436390432068585,0.899060414172754
1735285811.550203,233.118900975866040,-38.121842894770921,12.549926834737308,-0.023893428376443,-0.026061457471039,0.436360768736640,0.899076851010022
1735285811.650203,233.180951897306045,-38.044820427683597,12.553549501288092,-0.023885263865531,-0.025951249668211,0.436310431412336,0.899104684812140
1735285811.753416,233.245209866349967,-37.963614301732392,12.553596324799301,-0.024081595555465,-0.026016166441343,0.436322019730027,0.899091947988376
1735285811.859414,233.309669177941316,-37.882173664746347,12.555541714409053,-0.024022668669850,-0.026216580876968,0.436222705109120,0.899135892857139
1735285811.961414,233.369643101334134,-37.805843356639627,12.561737951109015,-0.023809252092011,-0.026202979907679,0.436225953563019,0.899140389926086
1735285812.055414,233.424746662417220,-37.729610929487137,12.564641002325372,-0.023820233695607,-0.026327988152795,0.436243346385766,0.899128008817590
1735285812.148414,233.482090711938071,-37.654665760550330,12.570219168941838,-0.023784645167460,-0.026328749386872,0.436241827211190,0.899129665732951
1735285812.246414,233.543273392064265,-37.574213124563251,12.576467903136107,-0.023877584263895,-0.026088191808766,0.436171090915164,0.899168530736796
1735285812.351414,233.610943756456606,-37.488617485386314,12.581769193131299,-0.023706895278525,-0.026089857474726,0.436246597847562,0.899136368032821
1735285812.457417,233.675460775337172,-37.404288126715464,12.586920207946854,-0.023604274487755,-0.026288858205185,0.436160147089761,0.899175211096500
1735285812.549411,233.732406878837963,-37.329412129875678,12.594793178102528,-0.023519819522900,-0.026144360252398,0.436218680606267,0.899153242337675
1735285812.651417,233.789542053303592,-37.251877353707933,12.596174108152900,-0.023419894533554,-0.026123948394756,0.436291188562464,0.899121263591670
1735285812.756412,233.849627221931826,-37.174499304402552,12.603315850153841,-0.023359531692870,-0.026147748043160,0.436464966486852,0.899037797081199
1735285812.852414,233.908867467784376,-37.098395401594964,12.608576937684678,-0.023419972726369,-0.026006202140529,0.436454979303496,0.899045178713800
1735285812.953414,233.967833191528314,-37.021018804897125,12.613436313450270,-0.023324035971002,-0.025968521229313,0.436468304726233,0.899042292787284
1735285813.062417,234.030922371771851,-36.936352607141693,12.621365344662010,-0.023215257637185,-0.025936763866297,0.436570364117513,0.898996470108147
1735285813.155412,234.086951754940912,-36.861532783459637,12.626477731547531,-0.023274378399549,-0.025947901773777,0.436567386141826,0.898996066209730
1735285813.262417,234.147674822988307,-36.781809309237723,12.628860292382663,-0.023385416788588,-0.025882577520749,0.436702848380456,0.898929272344897
1735285813.357411,234.203319857411117,-36.707658810312985,12.630279313257443,-0.023399277569682,-0.025753751970192,0.436768977488715,0.898900483018983
1735285813.458414,234.266661600104612,-36.628695462410441,12.637917804447749,-0.023096436194167,-0.025862984862467,0.436795661416073,0.898892213125051
1735285813.562414,234.327284730808771,-36.548073392071615,12.643245027106667,-0.023014783895615,-0.025894564286666,0.436704458224919,0.898937710538804
1735285813.661417,234.383901597073361,-36.470677740476283,12.650844351388002,-0.022906748288054,-0.025739892132892,0.436767914590013,0.898914082446243
1735285813.759411,234.440788906422057,-36.395095224679238,12.653775890927021,-0.022999211617045,-0.025745925565074,0.436900798200315,0.898846970353321
1735285813.860414,234.499117250425542,-36.319837884165906,12.654009030101573,-0.023109770872357,-0.025841963340719,0.436966806955718,0.898809290694901
1735285813.963416,234.560339673849484,-36.238048233244804,12.655212635614262,-0.023291232133267,-0.025781933382211,0.437029472628202,0.898775862198540
1735285814.044411,234.615003329102336,-36.166641056928569,12.656537510447462,-0.023111765033991,-0.025800764250078,0.437085066939370,0.898752919961518
1735285814.148413,234.680345626283099,-36.082092508282301,12.658528372423367,-0.023198961943645,-0.025909875338368,0.437160429190553,0.898710879913135
1735285814.252414,234.742934740084081,-35.994370862395513,12.662611379400888,-0.023179316562487,-0.025878859440736,0.437243726264753,0.898671757517437
1735285814.348413,234.800896530560522,-35.915634485068615,12.664646036051375,-0.023120141681522,-0.025981210779456,0.437211626696553,0.898685945820917
1735285814.448416,234.861435832527945,-35.837254970880657,12.669665158729615,-0.022980212223569,-0.025920899275090,0.437211318958347,0.898691426130936
1735285814.549410,234.923435492085105,-35.757715418819387,12.678765319362608,-0.022872808114705,-0.025838983718323,0.437196715169028,0.898703629576729
1735285814.651413,234.982633391216240,-35.677994593184806,12.679675003513250,-0.023092037018774,-0.025765532703594,0.437312879750245,0.898643611425015
1735285814.755413,235.038894681637629,-35.602608219130097,12.682034797755209,-0.023139034261859,-0.025765765180465,0.437430510238524,0.898585142960966
1735285814.857413,235.092873956466462,-35.534262076207128,12.685039176640993,-0.023146989295721,-0.025829746101237,0.437562725823083,0.898518726612186
1735285814.953413,235.149807926153215,-35.459276604739458,12.683678236345008,-0.023300759751230,-0.025824927089298,0.437618960672325,0.898487502971268
1735285815.040413,235.205647146668383,-35.381966738176651,12.689533019590989,-0.023086028018906,-0.025932869928241,0.437588834355756,0.898504609678986
1735285815.141413,235.267569430215275,-35.298541704235049,12.695056224166690,-0.023012751778227,-0.026015060321910,0.437647505742555,0.898475537011990
1735285815.242416,235.329740688876001,-35.217666167375107,12.696247384071748,-0.023009621346323,-0.026018216415922,0.437748614828842,0.898426268513496
1735285815.346413,235.388493292996827,-35.133551912170873,12.697116250124168,-0.023090893151307,-0.025943813675459,0.437964737328202,0.898320999444024
1735285815.444203,235.443854442814029,-35.059301855961976,12.704228470454023,-0.022932053384906,-0.025964072244892,0.438082360061028,0.898267128243595
1735285815.546412,235.501065382651234,-34.978428273883182,12.710267275695045,-0.022941781427081,-0.025935653828634,0.438199565993127,0.898210530381653
1735285815.649414,235.559016282510612,-34.898632509471071,12.714946896233485,-0.022912996662376,-0.025867922188510,0.438143061899467,0.898240782025945
1735285815.746414,235.614000512058567,-34.824177804609590,12.718552971341735,-0.022811372793110,-0.025955058967274,0.438185916932838,0.898219949893482
1735285815.861414,235.674257320103209,-34.743562462097550,12.723115984034738,-0.022860469618023,-0.025901969301712,0.438300005931660,0.898164568280816
1735285815.951416,235.726599896166562,-34.674517772543261,12.727143667176716,-0.023079132162130,-0.025826029672606,0.438393957846907,0.898115308617406
1735285816.048414,235.782559495215196,-34.599580967891448,12.731270877128392,-0.022885571412452,-0.025988416522214,0.438514395459864,0.898056778718297
1735285816.150415,235.843127802421179,-34.517283061295451,12.734261456264065,-0.022860843670211,-0.026038065253261,0.438492983582499,0.898066425345638
1735285816.250201,235.899296803071138,-34.439752689368270,12.735893641487014,-0.022943004534636,-0.026122563059086,0.438610895259598,0.898004294422550
1735285816.357418,235.961460402607628,-34.359354822457348,12.740796628126624,-0.022848502049927,-0.026091932859186,0.438688984537076,0.897969449279426
1735285816.453413,236.017433861252783,-34.285460090420322,12.740519861797011,-0.023017355694992,-0.026100728785980,0.438755086400777,0.897932585136946
1735285816.553413,236.074953842155026,-34.209695582362755,12.745978610795902,-0.022908568313866,-0.026164133836412,0.438699654125020,0.897960605521538
1735285816.653206,236.132660173802975,-34.134292891527565,12.746894996637620,-0.023001248349794,-0.026186865364108,0.438698400945667,0.897958185921866
1735285816.755414,236.192307741622784,-34.051918937904389,12.754968923958995,-0.022805294254070,-0.026262639052110,0.438758689101478,0.897931514694510
1735285816.859411,236.254864839051294,-33.968460938686654,12.760745328875036,-0.022751891998376,-0.026181525687544,0.438787145848784,0.897921332723901
1735285816.962411,236.318227506872375,-33.885561886288215,12.764091386129897,-0.022678834919137,-0.026106034645757,0.438844039688567,0.897897574465610
1735285817.045417,236.369892269325959,-33.816751469079236,12.767678280712495,-0.022789373257436,-0.026003648397601,0.438798644790196,0.897919931879483
1735285817.148414,236.433627301927885,-33.732474687383771,12.773801926684627,-0.022656335628142,-0.026151040750193,0.438787622585775,0.897924404272838
1735285817.246411,236.494257298631027,-33.653052516029575,12.774885328767242,-0.022756075415077,-0.026125867989500,0.438785686963434,0.897923560760685
1735285817.348203,236.553543191756290,-33.572059754966389,12.776262940371335,-0.022890745416599,-0.026164784791710,0.438863502564795,0.897880974253970
1735285817.448415,236.613891661209834,-33.490633646647716,12.781149661238704,-0.022749013068014,-0.026183192945410,0.439034084787518,0.897800643353536
1735285817.549203,236.672754936166740,-33.413197008833912,12.779881523465585,-0.022981782609151,-0.026225226799283,0.439068237908607,0.897776786070393
1735285817.651415,236.729209268252987,-33.336259048602344,12.784228927038319,-0.022933818381903,-0.026131125706371,0.439146028936124,0.897742707858436
1735285817.753415,236.787270575079305,-33.256249507726416,12.786778274877214,-0.022738824633102,-0.026279624609125,0.439249380464468,0.897692769797055
1735285817.853414,236.841971973597168,-33.181058125413003,12.784246472505876,-0.022984735381694,-0.026263055692355,0.439238048748431,0.897692536660757
1735285817.957414,236.902812547240245,-33.100402033545315,12.787302500616539,-0.023002245216694,-0.026251387544156,0.439209377404445,0.897706457683477
1735285818.029206,236.952074952539476,-33.031920604014680,12.790749559113761,-0.022849804822371,-0.026304832463437,0.439303112273810,0.897662919895221
1735285818.129412,237.016112885795508,-32.945669837687639,12.790984656379765,-0.022963332569779,-0.026334616531049,0.439353853080905,0.897634315917141
1735285818.241415,237.080792489643443,-32.859992902775375,12.794748519943697,-0.022813416529615,-0.026470894326237,0.439431504749206,0.897596118760149
1735285818.332415,237.137346310890592,-32.783496501667734,12.798921765471013,-0.022853191592644,-0.026433706272862,0.439465279866592,0.897579666992355
1735285818.439415,237.198676703197549,-32.700003013568008,12.803366209787178,-0.022898341131485,-0.026366036900901,0.439586671571636,0.897521061729337
1735285818.532417,237.252367947276582,-32.626270971969817,12.805388731937875,-0.022781094465838,-0.026351498369662,0.439666165892065,0.897485533497896
1735285818.633412,237.311414742581547,-32.545961536503683,12.808375406217692,-0.022827939160294,-0.026283062908746,0.439749705349089,0.897445420314148
1735285818.735414,237.370873333957832,-32.464550186558682,12.809788460921867,-0.022844654196109,-0.026324983949597,0.439730611296303,0.897453122164781
1735285818.836414,237.430402269728575,-32.386136980271182,12.813231104570464,-0.022783278692334,-0.026361384939420,0.439815471843105,0.897412029294878
1735285818.938411,237.489057304035896,-32.306595413489916,12.815595525126508,-0.022821922817000,-0.026375183192192,0.439878102394069,0.897379944384945
1735285819.045415,237.545966985144702,-32.230356090295849,12.820333436317124,-0.022834867657287,-0.026386464699929,0.440004459723914,0.897317334460001
1735285819.138414,237.598044283768388,-32.159993298719094,12.823798597510786,-0.022873307851571,-0.026325828570889,0.440005011236607,0.897317865989682
1735285819.241415,237.657629933656011,-32.082582398312439,12.828469557246114,-0.022859424937946,-0.026243633964211,0.440090022827359,0.897278936660888
1735285819.344415,237.718625234480953,-32.002094284046017,12.832338642615785,-0.022736163227323,-0.026256308118853,0.440138797239508,0.897257773624641
1735285819.447415,237.775940245461726,-31.925525168005954,12.835055836439269,-0.022725244649706,-0.026300070296310,0.440187817350452,0.897232720654951
1735285819.542415,237.833691485758862,-31.847366018200393,12.837625234657356,-0.022930288369400,-0.026263631120247,0.440241444332190,0.897202259386145
1735285819.647418,237.895245802207370,-31.764389802393325,12.842107048071986,-0.022744477116903,-0.026257104653517,0.440316090034348,0.897170549044259
1735285819.744412,237.952945281463400,-31.689981735716092,12.844257568305945,-0.022910844151447,-0.026254936587849,0.440347586184497,0.897150920896893
1735285819.846412,238.013401357010792,-31.608606415333796,12.846033593202863,-0.023121909229574,-0.026148037040751,0.440314063918706,0.897165081012133
1735285819.948415,238.072032957680847,-31.529572639035763,12.850239073488078,-0.022843475348270,-0.026226491260398,0.440333548051573,0.897160360944527
1735285820.046414,238.130168040162090,-31.452793902583640,12.855067722658465,-0.022894769654441,-0.026104215833296,0.440343721226468,0.897157626403657
1735285820.147411,238.188486791417631,-31.372353260275794,12.855578650548383,-0.023120089699261,-0.026157916719669,0.440454516731959,0.897095894280662
1735285820.253417,238.247414069259690,-31.288723450186428,12.860003260751203,-0.022964855559235,-0.026063654250594,0.440500734892412,0.897079931720197
1735285820.350411,238.303871034853984,-31.211395295097933,12.864776367554780,-0.022880499047461,-0.026101440928179,0.440555576076011,0.897054057419488
1735285820.452414,238.360478324800823,-31.133042582787375,12.864087840035479,-0.023029477830073,-0.026131497718783,0.440596609991472,0.897029216492690
1735285820.551414,238.418628294432068,-31.055245307770761,12.867040424084067,-0.022968660465700,-0.026180316957399,0.440700476666751,0.896978328336721
1735285820.653414,238.482529008723901,-30.972771302994484,12.871839802890948,-0.022911065001779,-0.026224959118992,0.440731394924644,0.896963305908936
1735285820.752414,238.541363917455811,-30.892449080248955,12.875870624624401,-0.022895713952371,-0.026175376333414,0.440844136611820,0.896909740816217
1735285820.858411,238.602380328239576,-30.808719375794773,12.879981330168976,-0.022954102460175,-0.026118526140960,0.440845810493620,0.896909082985736
1735285820.960413,238.660412119161947,-30.729645644235397,12.886767543627137,-0.022857186316868,-0.026103954468757,0.440816154664390,0.896926557964078
1735285821.057413,238.719344224009177,-30.651956537437677,12.890525618808786,-0.022805217449600,-0.025951412445758,0.440920864914796,0.896880837754689
1735285821.156417,238.778740112832196,-30.572769550813412,12.895427922899696,-0.022692783987672,-0.026057491893221,0.440947288826153,0.896867622978780
1735285821.257412,238.843028146642183,-30.490352938136837,12.898075965662860,-0.022747312257879,-0.025981655338072,0.440937269915296,0.896873367521971
1735285821.365414,238.904810735917010,-30.406505838218006,12.901297719730586,-0.022771482972330,-0.026033367545437,0.440999096019098,0.896840855808566
1735285821.459417,238.960290334046078,-30.331763374041486,12.906059839443731,-0.022649990118002,-0.026063861755076,0.441042476126849,0.896821714338799
1735285821.569414,239.024116081449847,-30.246496556195606,12.905068768783826,-0.022766950106001,-0.026070330202580,0.441100348377833,0.896790101710858
1735285821.661411,239.083102623201796,-30.166061586834470,12.910499308798073,-0.022774841339592,-0.026101217716605,0.441190091177637,0.896744855843596
1735285821.763417,239.144099083867701,-30.083229971521920,12.917086896336405,-0.022601270468095,-0.026012846272203,0.441238086055597,0.896728200635877
1735285821.864411,239.201099099763667,-30.003878529086020,12.920746636742532,-0.022709603973183,-0.026029249362932,0.441300850403105,0.896694101406995
1735285821.963414,239.258496509731714,-29.926088746026284,12.918147647691786,-0.022845074527219,-0.026057332053352,0.441345076417559,0.896668077684103
