#timestamp x y z
1735285816.394760,224.297949861119321,122.221702341147321,0.100686061168012
1735285817.970300,224.298617901439115,123.803286027764869,0.103356235829914
1735285818.985530,224.306988532139712,124.806049041747031,0.112934109983236
1735285820.664770,224.314209369101889,126.485535327623111,0.125401421252320
1735285821.682270,224.317097034837559,127.519094175393121,0.125281487865031
1735285823.299750,224.322134755885827,129.171448455848576,0.127849570035821
1735285824.299090,224.319180396609397,130.151371642643539,0.131827488807239
1735285825.913950,224.303682418699566,131.681603508706615,0.128496803308025
1735285826.921280,224.301672697625463,132.562267553027368,0.126380485969271
1735285827.922600,224.299599365071231,133.359985398017898,0.127161144557220
1735285828.940140,224.295851845317003,134.096056532281438,0.127748513272692
1735285830.540210,224.298011109348209,135.113771829663762,0.125724169027059
1735285831.547760,224.299011835593490,135.715267044985410,0.126912950113891
1735285833.195460,224.289742057978174,136.722527057249437,0.128989773407767
1735285834.204010,224.291052732776677,137.344621818185715,0.129376859930602
1735285835.219180,224.292128055629718,137.955410543894658,0.128963050954354
1735285836.220140,224.289034621910730,138.567092219489012,0.127450679491631
1735285837.852600,224.270810218330325,139.566739165939453,0.126330817238653
1735285838.860480,224.261685260191001,140.183498591919260,0.130315367304021
1735285839.868440,224.254731737368218,140.801103381443852,0.131404408614770
1735285840.868730,224.250992104179318,141.403081081039147,0.132588991946974
1735285842.532510,224.267700131092397,142.407403115733075,0.143765935708259
1735285843.545250,224.304152583777579,143.011372144144786,0.147352170130077
1735285844.549160,224.325183049915267,143.620401946719824,0.151636864018087
1735285845.564930,224.353910038247221,144.221781442879745,0.156123580523825
1735285847.233080,224.382970040625537,145.209949552034743,0.162897853370097
1735285848.258140,224.394450471016341,145.814410540790647,0.165984960654043
1735285849.268990,224.419569088629828,146.417858800282033,0.161571861183717
1735285850.290650,224.420663767264728,147.017233851960128,0.158555821124594
1735285851.922830,224.437910060254325,147.982958042259185,0.154931730735001
1735285852.930740,224.430575458893998,148.575537853054868,0.156718702973848
1735285853.942620,224.467706478706475,149.173671379200528,0.159205829258454
1735285854.946570,224.463383280324138,149.765273670131478,0.152291283014677
1735285856.554700,224.486527338434882,150.719268291340228,0.152569281332234
1735285857.555310,224.499727676415318,151.305719109619957,0.154252424605346
1735285858.563330,224.492472312311179,151.904129947961962,0.154139225236023
1735285859.562770,224.490738912266067,152.498585759966033,0.149425346154160
1735285861.194790,224.442827588430418,153.468384375040841,0.147702335454454
1735285862.203110,224.393484548990529,154.064090563969842,0.148391563383683
1735285863.211250,224.353176622568554,154.656518647103326,0.148378592398402
1735285864.220230,224.272699573344426,155.243024740854651,0.145364956682883
1735285865.907620,224.060216771192103,156.212136926960511,0.139451151381920
1735285866.916410,223.905563268464647,156.777602368971458,0.138241025261991
1735285867.929010,223.730042355004002,157.350477012676919,0.135032491036881
1735285868.941150,223.557618287214780,157.920420771070354,0.135924664804989
1735285870.593410,223.209005021286430,158.831384288782090,0.130413370094232
1735285871.605380,222.987996880137075,159.394769028971723,0.126908912907027
1735285872.621840,222.769793069585546,159.961580815721987,0.123400397391435
1735285873.634440,222.488262772003452,160.486240047649176,0.118498917001276
1735285875.298620,221.954784119321801,161.317449197118151,0.118397260733616
1735285876.307260,221.625596390021997,161.790441113197801,0.122096930064288
1735285877.314660,221.265562740614939,162.269426234880541,0.117695046875042
1735285878.323090,220.870099241901073,162.723618594880350,0.117197401407523
1735285880.027340,220.220316933591079,163.461688141123943,0.133501109397614
1735285881.035120,219.816082256566517,163.897611900894987,0.142403502263392
1735285882.058300,219.397723331125405,164.342554964456269,0.155506072765576
1735285883.074740,218.971925069508757,164.768648877375966,0.165111252049556
1735285884.762900,218.211886123048771,165.416996437791397,0.170720407235393
1735285885.762560,217.758825748975681,165.798780839287360,0.175223455328350
1735285886.794960,217.281709612402778,166.175832003500432,0.182130651095591
1735285887.810910,216.802020754909648,166.561573065579893,0.185638751505863
1735285889.483100,216.010927908954784,167.150301359097227,0.189350365831388
1735285890.498940,215.509548586839969,167.488712320434672,0.195057556796613
1735285891.498940,215.025053648781324,167.841379586210365,0.198463484080179
1735285892.506990,214.503661957192492,168.138829486284237,0.201872055493936
1735285894.162780,213.615278394817210,168.549502883490135,0.204191223285022
1735285895.178670,213.058261651907429,168.764355132197608,0.203704407977426
1735285896.194830,212.480763757836257,168.915765276875618,0.204619898288371
1735285897.203270,211.911571460097491,169.058566598251161,0.204837196780261
1735285898.907170,210.911988764555701,169.235358174265997,0.206463945564067
1735285899.915460,210.305035624861091,169.288175389244572,0.203884750896222
1735285900.931000,209.720777431976501,169.358936791935179,0.201498821314075
1735285901.938840,209.120126127129765,169.382990676290575,0.204920591846246
1735285902.954680,208.513077553750549,169.418766369000821,0.203539496900405
1735285904.650670,207.432810214315793,169.437443946485871,0.193373683209941
1735285905.658570,206.652912783365991,169.419098718444104,0.191198381584840
1735285906.658610,205.693770135500699,169.404276300186211,0.187628671353735
1735285908.778880,203.502430850389828,169.353157552504683,0.184301354304935
1735285909.794800,202.497743866809742,169.342296048695459,0.176433347154330
1735285911.930290,200.353024560567945,169.322295818082694,0.171302103688063
1735285912.938720,199.349737872298192,169.302576205529107,0.169632675812608
1735285915.074480,197.210016607380595,169.270205716942201,0.162299469997549
1735285916.082360,196.203017002104673,169.249837435738243,0.163334299675711
1735285918.250530,194.036439964246057,169.218888341096829,0.158701623317555
1735285919.259230,193.025170046445226,169.207249109154674,0.157431771166372
1735285920.266860,192.008343778427331,169.185560963100016,0.161460808352004
1735285922.442260,189.837448003657357,169.169325825176685,0.158127257855824
1735285923.458110,188.825631725967071,169.175122643221272,0.160056823596122
1735285925.681880,186.606598342891488,169.180340314500967,0.169723513976223
1735285926.690590,185.598554545047364,169.178530298791145,0.170351851150301
1735285928.881470,183.407022176026715,169.186293966669098,0.167614981253450
1735285929.900950,182.382301519802951,169.196406755613964,0.165942709012896
1735285932.101390,180.211980755722550,169.198119825683392,0.165104016357148
1735285933.102770,179.211782913567220,169.201319647203661,0.165132082275790
1735285935.388060,176.953774340973013,169.214966755310172,0.161894980529922
1735285936.397440,175.951401571063343,169.211544952929927,0.167122205347880
1735285938.602850,173.767033041126012,169.194881057161183,0.176982425647594
1735285939.603230,172.782159658352612,169.187357319375906,0.181712871834378
1735285940.615520,171.779994982636310,169.182928515437283,0.182537302042192
1735285942.890860,169.532834836392396,169.168414336565633,0.186599364141983
1735285943.900050,168.525548948574453,169.159799830789353,0.181625191298863
1735285946.275480,166.156181570603138,169.143247945127143,0.166386976874904
1735285947.291920,165.145384763953928,169.133552330523770,0.171113164287121
1735285949.556160,162.907718087024193,169.130052218180509,0.184373407016110
1735285950.564100,161.911247103944163,169.135803647331329,0.192596384152040
1735285951.563950,160.924473125901670,169.143165050428564,0.198522470519720
1735285953.835690,158.673872121876940,169.170025512098675,0.196979721439718
1735285954.844510,157.675239996562823,169.185751678370991,0.189901074188683
1735285957.149150,155.394970452333325,169.205337722029270,0.177058962666905
1735285958.168670,154.387642269351886,169.212110060139651,0.170781338536742
1735285959.168630,153.399148666620874,169.221584483466017,0.173505715621928
1735285961.489190,151.106554708389694,169.219734719791916,0.178958227507380
1735285962.496770,150.101064180126286,169.219232268909366,0.181282219573049
1735285964.801050,147.819396773941094,169.205460812087551,0.192238219217103
1735285965.808910,146.824443528768427,169.198621891230204,0.192959446526771
1735285968.108770,144.539443365195211,169.201586358191264,0.192111233689417
1735285969.117490,143.538982549430074,169.199712230622652,0.189234680491623
1735285970.133730,142.531921247875744,169.197949055644017,0.186556482308674
1735285972.414190,140.270531602989138,169.185340947264194,0.182208550041651
1735285973.422280,139.269368660213843,169.180649453417885,0.182428954639377
1735285974.426340,138.286531512983402,169.178342558920093,0.185853086494447
1735285975.434200,137.286301827159775,169.181031221210787,0.190574306895897
1735285977.762290,134.972297419713470,169.175696122688947,0.197322390523311
1735285980.059200,132.707491232627831,169.178846706498916,0.189068996650263
1735285981.082930,131.690740994827678,169.183925266513455,0.188189643765895
1735285982.082950,130.698668758590685,169.179471116020125,0.187210695207227
1735285984.419390,128.382919994117429,169.176881067451745,0.187559106900721
1735285985.428160,127.379171802948477,169.181199407320605,0.193179070645300
1735285987.772500,125.061304647222116,169.182090727736494,0.206023174729410
1735285988.771810,124.072428526626155,169.183016950110243,0.207743796256366
1735285991.148290,121.722864588038505,169.188077684889436,0.214086949680777
1735285992.156090,120.722326258947291,169.186241708890890,0.216905981128505
1735285994.524520,118.369988069747123,169.179340265904386,0.215050485780168
1735285995.534240,117.371714270281558,169.179891951215581,0.210769736143803
1735285997.994090,114.944166719402773,169.200387117108221,0.200414486074322
1735285999.006390,113.929783442242154,169.201037686595924,0.195134034682567
1735286001.330310,111.639845767733974,169.201344449106074,0.195674200572455
1735286002.330500,110.647216535864487,169.198354783129275,0.198689909311128
1735286003.346470,109.641777187145962,169.194811494898204,0.202506786538208
1735286005.682200,107.319189725739250,169.186797373370467,0.207547526954272
1735286006.690500,106.320093290309941,169.183978901866169,0.208762131495661
1735286009.098390,103.937552465071022,169.175202544891278,0.205105150449569
1735286010.106970,102.939858545198277,169.179916180498537,0.203519014213896
1735286012.458280,100.599466557723389,169.191343847824328,0.210857342766346
1735286013.459050,99.606187035066128,169.194835412317445,0.212570362600161
1735286014.474920,98.610263726621469,169.195709697266750,0.204586377228253
1735286016.947010,96.156369241780851,169.207708264982074,0.198424599173521
1735286017.963420,95.145130112015636,169.208035961985331,0.195540568907305
1735286018.963370,94.155283172030323,169.206604350534889,0.188353131516024
1735286021.340360,91.799297442218972,169.212460998541587,0.175386793475241
1735286022.351520,90.806018916819809,169.214627888383603,0.181401456937692
1735286024.778480,88.396169437367007,169.212743936845243,0.188435294791333
1735286025.778200,87.405059676949236,169.208507495864268,0.186949874315900
1735286026.794610,86.400950798296876,169.204187926134324,0.188962556885997
1735286029.210910,84.002607295689188,169.204156637452854,0.187995110004664
1735286030.227190,82.983882005237064,169.193899634992221,0.186108983489618
1735286031.227200,82.001254884042481,169.183239305586454,0.186522506545359
1735286033.626540,79.635671864314403,169.183492445279455,0.188753520035974
1735286034.658660,78.606523490011398,169.184378966356149,0.194267042933760
1735286037.098140,76.199226411835198,169.174879967365115,0.202795623646665
1735286038.114450,75.189816378085226,169.172867843238777,0.196906305674304
1735286040.626260,72.696671673766943,169.159527822089160,0.188234208173597
1735286041.633260,71.695045631165641,169.156197065297818,0.182748643151768
1735286044.145140,69.211187907327016,169.151675604547052,0.171576218967701
1735286045.162390,68.209636741739942,169.155255859410261,0.169984728443310
1735286046.170030,67.205588935286031,169.159445292763905,0.169094993479149
1735286048.659220,64.721893828067849,169.154387131386386,0.163223265581493
1735286051.090040,62.334692957572081,169.157040812819389,0.161045864814582
1735286052.097920,61.333865064699566,169.160123769164898,0.161955744076892
1735286053.106310,60.332498422757816,169.167716748001908,0.168865870042481
1735286055.505480,57.942953473297386,169.174208149003846,0.175784800536448
1735286056.514110,56.949408207540813,169.178854788784463,0.176495519124714
1735286058.954190,54.546503376409262,169.185595481557783,0.182616020625332
1735286059.969880,53.535320945921917,169.188144627431257,0.188525847839003
1735286062.490020,51.029307500743833,169.208067341080010,0.182243956578532
1735286063.506650,50.029486796649749,169.223843246208219,0.184551711163749
1735286064.514940,49.021810011951082,169.232061882052989,0.185860119487828
1735286066.954800,46.615610317676214,169.249617894738094,0.184977404252464
1735286067.954210,45.628577878900998,169.255874447706020,0.185785452560935
1735286070.369640,43.215620593374183,169.275841924627940,0.179301464607590
1735286071.377480,42.188756958320106,169.277338194361732,0.180807467226941
1735286073.832570,39.728865867305366,169.280132981374038,0.185423698236391
1735286074.833630,38.792175408976973,169.285055870442363,0.186226598073404
1735286077.273670,36.716034892845180,169.298676335373926,0.183640701540725
1735286079.722430,35.067410329786284,169.299883557822909,0.183951297478046
1735286080.722450,34.452462642967127,169.298439940920730,0.178354707845912
1735286081.738490,33.836021892297836,169.297564346701733,0.171556422454003
1735286084.185760,32.344342564061101,169.269343124727158,0.165865746370912
1735286085.185810,31.722458415952641,169.253108032672571,0.165869299323873
1735286087.682270,30.204914021809152,169.258429351100972,0.172674307480648
1735286088.690410,29.586969250026446,169.271806851532290,0.173477929411689
1735286091.154500,28.086281108550924,169.331735858148562,0.173784473391805
1735286092.162600,27.470865715651005,169.389177034282909,0.171485357319355
1735286094.624190,25.999267024567725,169.472073696299248,0.178786825346890
1735286095.657000,25.399892695759537,169.514615808022739,0.181988633715093
1735286098.170390,23.922812998564368,169.625389789272816,0.178291127261815
1735286099.170270,23.343745155605745,169.651764426354333,0.173692041095748
1735286101.721980,21.840004981869757,169.804060282850457,0.157293912705484
1735286102.722110,21.250651869673966,169.875784419608664,0.151797005155217
1735286103.737990,20.654533061595664,169.919941966037669,0.147994528442311
1735286106.257620,19.156853860583791,170.052553180861253,0.142895400539089
1735286107.257880,18.561272074902472,170.078964822512887,0.142999450877014
1735286109.810590,17.040215715704218,170.073929562688193,0.142900827759377
1735286110.810160,16.418778997200896,170.099119974024546,0.148204211380317
1735286113.339370,14.837417125580433,170.003135923296867,0.167108658491088
1735286114.347500,14.247731156833723,169.853596592973190,0.178313952438586
1735286115.372850,13.649852151852386,169.653430275529104,0.184820849208180
1735286117.955960,12.261835570714211,168.978165486434222,0.203041570856570
1735286118.980510,11.728610878369388,168.683388795046938,0.210653094292553
1735286121.556590,10.525460980688877,167.728184239390288,0.220079882639766
1735286122.569620,10.110692615311137,167.312315382249153,0.222990681896476
1735286125.193700,9.111878370315161,166.125582462333625,0.227223292955003
1735286126.201850,8.741878751842570,165.647064084035321,0.228235748564501
1735286127.217910,8.439739632489413,165.123971641844008,0.221348977821208
1735286129.785870,7.649330895253598,163.808064966281194,0.191083882007703
1735286130.793950,7.433176158001203,163.259003561855366,0.185399105668225
1735286133.417690,7.017834771463100,161.785218618988438,0.178238922636126
1735286134.433630,6.907663223884029,161.186155151418063,0.177453175594181
1735286135.433140,6.798211237023985,160.605031955290940,0.175667464716113
1735286138.098170,6.579357736135968,159.041830973526316,0.173807279800556
1735286139.105910,6.517247927839485,158.442317023206670,0.168821247311641
1735286141.762330,6.373695642670341,156.717674697547750,0.173167125879175
1735286142.778380,6.322407230164210,155.844545410929413,0.164987044843585
1735286143.777870,6.270251409979473,154.796100435193040,0.163914082396801
1735286146.426030,6.154102508656234,152.120376175360889,0.163276888094543
1735286147.441970,6.127040048021694,151.090903266647558,0.162000656250200
1735286150.162070,6.088535589448725,148.371426236573711,0.166966637950267
1735286151.169710,6.079150536942965,147.366945013334401,0.163789482689737
1735286152.169530,6.074151506299859,146.375422903752451,0.163713215297662
1735286154.810800,6.091665419041075,143.738298381563027,0.156773409470802
1735286155.817930,6.098965176255447,142.734107725339186,0.148193888397714
1735286156.817710,6.108686705665217,141.730843480980070,0.141716084554858
1735286159.473810,6.148213005576256,139.072938587046622,0.133275608706015
1735286160.474430,6.155987646203318,138.060856956951341,0.136299830464779
1735286163.129590,6.183200568852858,135.429126875746590,0.149253912229227
1735286164.138390,6.190466570996708,134.414044251096641,0.150477080684666
1735286165.137570,6.186600824699823,133.410002565608352,0.155697668670022
1735286167.786080,6.173409798901652,130.759181288424685,0.148352251703045
1735286168.794400,6.171144855641810,129.752118410359401,0.140373471823466
1735286169.801850,6.171472462010581,128.741856209890017,0.142995634458728
1735286172.457310,6.179522180861312,126.084794688932433,0.143247251658700
1735286173.465820,6.175878327572640,125.076160963192365,0.138666655826093
1735286174.465810,6.180917065760770,124.070689190481346,0.140288531650150
1735286177.081590,6.198092237188071,121.464626075805739,0.132537791018329
1735286178.093920,6.206118016477937,120.458965638760958,0.130355840442043
1735286179.095300,6.217807508103835,119.450179968460588,0.126773792865706
1735286181.844410,6.241653658240718,116.685464563613408,0.128225116251180
1735286182.851430,6.239346721356796,115.672777143495978,0.127446356093749
1735286183.860670,6.235265450179707,114.672487365246667,0.124962042302450
1735286186.609870,6.249689306832032,111.946393909344607,0.126113071016682
1735286187.610010,6.247271867643096,110.946786493260447,0.127427596466624
1735286188.617850,6.242206183680732,109.942808008939323,0.129546943210087
1735286191.354860,6.235950857118354,107.229964107566531,0.121891418926232
1735286192.370690,6.236709491041587,106.221085291186228,0.119711091923001
1735286193.371410,6.231894006558370,105.234148506483862,0.123225589543495
1735286196.116080,6.215570765269820,102.509012394918216,0.118570430307763
1735286197.139900,6.206140017010654,101.503828979916292,0.113188773943882
1735286198.155650,6.196146739634166,100.501384681082413,0.106403106700213
1735286200.955750,6.191977151825654,97.718396938457332,0.082047699803198
1735286201.955350,6.198734512557799,96.729530755662324,0.075562573948559
1735286204.699240,6.232121700941804,94.000553925127505,0.068702697036969
1735286205.703930,6.242911737553051,93.002662848659739,0.072718983234950
1735286206.719050,6.252761186206097,92.001890569814307,0.072432175846323
1735286209.569850,6.261585449164532,89.182381308917201,0.063271301333003
1735286210.577660,6.259828241330126,88.183327506665506,0.062983879268678
1735286213.385900,6.232328479061527,85.382558505730017,0.059924609935941
1735286214.393730,6.221355339221180,84.388041173759746,0.066235967305957
1735286217.129550,6.201018567134513,81.690072548749527,0.069273399965034
1735286218.136990,6.201012852773580,80.691651125004555,0.069186969890261
1735286221.001770,6.235553536017727,77.845958664090801,0.054718944930222
1735286222.009900,6.247921575315843,76.845693289960025,0.044233057117076
1735286224.793520,6.278202177579148,74.092216238605403,0.029365510868971
1735286225.792660,6.279923316878879,73.103371319277642,0.033275579251857
1735286228.593610,6.290246150468565,70.315062327339788,0.039307544178072
1735286229.609560,6.293099656101157,69.307320721247820,0.035419988342937
1735286230.609720,6.289020189710758,68.316243595674564,0.032829097040214
1735286233.369020,6.275346081535751,65.593591758696306,0.036359681654861
1735286234.376770,6.270944260280569,64.593560591906567,0.034969933120383
1735286235.384980,6.257149325970405,63.595788201654898,0.035380550920983
1735286238.113270,6.225519955285408,60.900146041731197,0.033205899705109
1735286239.121680,6.207643030235326,59.901531573699899,0.029915693604600
1735286241.897200,6.138595522399310,57.163397906658233,0.034739862354964
1735286242.905990,6.113477858909276,56.174321091993832,0.035950333996148
1735286243.922930,6.110171857855031,55.165754155157771,0.037156984555036
1735286246.667140,6.165457593199856,52.449265228814028,0.045682887330798
1735286247.675000,6.198621858860601,51.448160199725017,0.044291042705765
1735286250.496750,6.307959709204797,48.660589004295701,0.038011006706661
1735286251.504480,6.359895645271564,47.660611131739778,0.033219642497301
1735286254.449080,6.472594248229242,44.733999659732234,0.026340011855343
1735286255.457350,6.504709329481125,43.713937042026487,0.027148161688459
1735286256.465520,6.518707529708502,42.686246104167218,0.028654309313005
1735286259.281310,6.593628191404899,39.828100910033577,0.032071678221580
1735286260.289270,6.600923521004568,38.840718229226482,0.036277763089121
1735286263.097110,6.637459602355721,36.339561680686202,0.053191624418609
1735286264.104530,6.646707185251135,35.577426078949166,0.052799197594705
1735286265.105440,6.648804394908405,34.881707620822418,0.056499491649365
1735286267.928850,6.673748713554835,33.138597234707568,0.046411290092502
1735286268.936460,6.689755677518219,32.520181420037588,0.042714211546921
1735286269.944720,6.688620105031283,31.908074816031210,0.038917876543032
1735286272.785640,6.694516973508028,30.179962617179633,0.040227120903424
1735286273.793920,6.707626371814266,29.565620590301467,0.042026715579022
1735286274.809670,6.722585915710408,28.950930233329913,0.049132496463445
1735286277.637920,6.764186079025663,27.230098064007773,0.060038647161456
1735286278.653600,6.768576272177434,26.620992447145660,0.060941491717962
1735286279.656390,6.757600929083520,26.112598066619004,0.061744698559323
1735286282.607730,6.754980004451436,26.172391991407949,0.058543924606248
1735286283.607030,6.758201762258994,26.171658662149575,0.055644753392651
1735286284.625550,6.759966969434754,26.173971776438528,0.053542843766296
1735286286.593090,6.761338588934741,26.173519124575186,0.050544493583011
